campaign_id,run_id,mode,protocol_sha256,harness_commit,inputs_manifest_sha256,session_id,phase,block_id,block_position,pair_id,schedule_id,op,backend,depth,proof_id,network,chain_id,provider_label,endpoint_host,endpoint_url_sha256,observation_id,signer_address,contract_role,contract_name,to_address,contract_address,artifact_sha256,calldata_sha256,calldata_bytes,factory_deps,bytecode_hash,tx_type,nonce,gas_limit,max_fee_per_gas,max_priority_fee_per_gas,gas_per_pubdata_limit,fee_rule,prep_block_number,prep_base_fee_per_gas,est_gas_limit,est_max_fee_per_gas,est_max_priority_fee_per_gas,est_gas_per_pubdata_limit,rpc_gas_price,fee_params_sha256,balance_before_latest,balance_required,raw_tx_sha256,raw_tx_bytes,tx_hash_local,tx_hash,tx_hash_matches,t_prepare_utc,t0_utc,t_hash_utc,t_receipt_utc,t_prepare_mono_ms,t0_mono_ms,t_hash_mono_ms,t_receipt_mono_ms,prepare_to_send_ms,send_to_hash_ms,hash_to_receipt_ms,request_to_receipt_ms,poll_interval_ms,polls,poll_errors,block_at_hash,block_at_hash_utc,inclusion_block,inclusion_block_hash,inclusion_block_timestamp,inclusion_block_time_utc,inclusion_block_base_fee,receipt_status,gas_used,effective_gas_price,receipt_fee_wei,expected_effective_gas_price,effective_price_ok,balance_before_block,balance_after_block,balance_delta_wei,fee_consistency_diff_wei,fee_consistency_ok,l1_batch_number,l1_batch_tx_index,era_details_status,era_details_fee,era_details_gas_per_pubdata,era_details_fee_ok,runtime_code_sha256,runtime_matches_artifact,revert_reason,state,error_class,error_message,notes
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164702Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-ERA,1,S2-ERA-P1,S2-ERA-1,verify_credential,groth16,11,G16-d11-p1,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:42725,d4496377dad58b8712acf38be3941cecc5ba42d1809348ea9e21d833f099d687,05b435a392abdfea,0x05532f4E5817a94f109a213B92b2E08F714b4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T16:47:02.829Z,,,,189.246,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164702Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-ERA,2,S2-ERA-P1,S2-ERA-2,verify_credential,plonk,11,PLK-d11-p0,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:42725,d4496377dad58b8712acf38be3941cecc5ba42d1809348ea9e21d833f099d687,05b435a392abdfea,0x05532f4E5817a94f109a213B92b2E08F714b4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T16:47:02.830Z,,,,189.894,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164702Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-ERA,3,S2-ERA-P2,S2-ERA-3,verify_credential,groth16,11,G16-d11-p0,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:42725,d4496377dad58b8712acf38be3941cecc5ba42d1809348ea9e21d833f099d687,05b435a392abdfea,0x05532f4E5817a94f109a213B92b2E08F714b4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T16:47:02.831Z,,,,190.46,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164702Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-ERA,4,S2-ERA-P2,S2-ERA-4,verify_credential,plonk,11,PLK-d11-p1,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:42725,d4496377dad58b8712acf38be3941cecc5ba42d1809348ea9e21d833f099d687,05b435a392abdfea,0x05532f4E5817a94f109a213B92b2E08F714b4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T16:47:02.831Z,,,,191.108,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164702Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-SEP,1,S2-SEP-P1,S2-SEP-1,verify_credential,groth16,11,G16-d11-p1,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43479,b1964fc1146db97928910edee5d9d26f1234fc58dd639676ef1e6fbd810c687c,c0e559d98e8c4c41,0x05532f4E5817a94f109a213B92b2E08F714b4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T16:47:02.836Z,,,,196.159,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164702Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-SEP,2,S2-SEP-P1,S2-SEP-2,verify_credential,plonk,11,PLK-d11-p0,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43479,b1964fc1146db97928910edee5d9d26f1234fc58dd639676ef1e6fbd810c687c,c0e559d98e8c4c41,0x05532f4E5817a94f109a213B92b2E08F714b4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T16:47:02.837Z,,,,196.785,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164702Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-SEP,3,S2-SEP-P2,S2-SEP-3,verify_credential,groth16,11,G16-d11-p0,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43479,b1964fc1146db97928910edee5d9d26f1234fc58dd639676ef1e6fbd810c687c,c0e559d98e8c4c41,0x05532f4E5817a94f109a213B92b2E08F714b4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T16:47:02.838Z,,,,197.487,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164702Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-SEP,4,S2-SEP-P2,S2-SEP-4,verify_credential,plonk,11,PLK-d11-p1,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43479,b1964fc1146db97928910edee5d9d26f1234fc58dd639676ef1e6fbd810c687c,c0e559d98e8c4c41,0x05532f4E5817a94f109a213B92b2E08F714b4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T16:47:02.838Z,,,,198.32,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
