campaign_id,run_id,mode,protocol_sha256,harness_commit,inputs_manifest_sha256,session_id,phase,block_id,block_position,pair_id,schedule_id,op,backend,depth,proof_id,network,chain_id,provider_label,endpoint_host,endpoint_url_sha256,observation_id,signer_address,contract_role,contract_name,to_address,contract_address,artifact_sha256,calldata_sha256,calldata_bytes,factory_deps,bytecode_hash,tx_type,nonce,gas_limit,max_fee_per_gas,max_priority_fee_per_gas,gas_per_pubdata_limit,fee_rule,prep_block_number,prep_base_fee_per_gas,est_gas_limit,est_max_fee_per_gas,est_max_priority_fee_per_gas,est_gas_per_pubdata_limit,rpc_gas_price,fee_params_sha256,balance_before_latest,balance_required,raw_tx_sha256,raw_tx_bytes,tx_hash_local,tx_hash,tx_hash_matches,t_prepare_utc,t0_utc,t_hash_utc,t_receipt_utc,t_prepare_mono_ms,t0_mono_ms,t_hash_mono_ms,t_receipt_mono_ms,prepare_to_send_ms,send_to_hash_ms,hash_to_receipt_ms,request_to_receipt_ms,poll_interval_ms,polls,poll_errors,block_at_hash,block_at_hash_utc,inclusion_block,inclusion_block_hash,inclusion_block_timestamp,inclusion_block_time_utc,inclusion_block_base_fee,receipt_status,gas_used,effective_gas_price,receipt_fee_wei,expected_effective_gas_price,effective_price_ok,balance_before_block,balance_after_block,balance_delta_wei,fee_consistency_diff_wei,fee_consistency_ok,l1_batch_number,l1_batch_tx_index,era_details_status,era_details_fee,era_details_gas_per_pubdata,era_details_fee_ok,runtime_code_sha256,runtime_matches_artifact,revert_reason,state,error_class,error_message,notes
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164612Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-SEP,1,S1-SEP-P1,S1-SEP-1,verify_credential,plonk,11,PLK-d11-p0,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43623,f18592de97543a308738f7c6474f7e7473c4fb9cf524fb760f4010b7156b398a,328457558e7dab4f,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerPlonk,0x301f8EfBA0C5e51d6fbBc8528C121F9272099098,,,2b47235792217a37372089e141f1674bb5844d874e984fef7f6c13e2fa66e3e7,804,0,,2,8,1000000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,13,1500000000,,,,,,,9992814472500000000,4000000000000000,91b98f7e789f9b5ed6c2f6d3db0d66d56b9880b40270ddce9ec68cea335cb070,920,0x8737f58fc1cc3b7fc052195a3ee3a8264452fa05b41746745f3afac66c768b54,0x8737f58fc1cc3b7fc052195a3ee3a8264452fa05b41746745f3afac66c768b54,1,2026-09-25T16:46:12.276Z,2026-09-25T16:46:12.280Z,2026-09-25T16:46:12.282Z,2026-09-25T16:46:13.295Z,191.045,195.074,196.836,1209.312,4.029,1.762,1012.476,1014.238,500,3,0,13,2026-09-25T16:46:12.282Z,14,0x63a063c36828da895d660885fe8b44ee3585b5d83cb1250f94e57e4eafdc8ff6,1790354773,2026-09-25T16:46:13.000Z,1500000000,1,300026,2500000000,750065000000000,2500000000,1,9992814472500000000,9992064407500000000,750065000000000,0,1,,,,,,,,,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164612Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-SEP,2,S1-SEP-P1,S1-SEP-2,verify_credential,groth16,11,G16-d11-p1,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43623,f18592de97543a308738f7c6474f7e7473c4fb9cf524fb760f4010b7156b398a,328457558e7dab4f,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerGroth16,0xF9C8A6aC4dDAa850da44FbbFC4Cb059e90B0484B,,,639c80471b559309e712f4c4ac80bdbc80d6df2460bd4c3bf55546677a3942c6,292,0,,2,9,1000000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,14,1500000000,,,,,,,9992064407500000000,4000000000000000,c2585cb7b60bd7289da1e15d779d8460c9199caadb763fe98f3c9e7b7303cc5b,408,0x86a8535934397641ce422be5f08a887f3bf2b5ab7ab4dc008238b4385ad7baa0,0x86a8535934397641ce422be5f08a887f3bf2b5ab7ab4dc008238b4385ad7baa0,1,2026-09-25T16:46:13.301Z,2026-09-25T16:46:13.306Z,2026-09-25T16:46:13.310Z,2026-09-25T16:46:14.322Z,1216.197,1220.738,1224.498,2237.054,4.541,3.76,1012.556,1016.316,500,3,0,14,2026-09-25T16:46:13.310Z,15,0x18d0869bd0c88c0234f6ea5e91203601f0b962fd5324e108106ec4f5c48f8274,1790354774,2026-09-25T16:46:14.000Z,1500000000,1,223958,2500000000,559895000000000,2500000000,1,9992064407500000000,9991504512500000000,559895000000000,0,1,,,,,,,,,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164612Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-SEP,3,S1-SEP-P2,S1-SEP-3,verify_credential,plonk,11,PLK-d11-p1,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43623,f18592de97543a308738f7c6474f7e7473c4fb9cf524fb760f4010b7156b398a,328457558e7dab4f,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerPlonk,0x301f8EfBA0C5e51d6fbBc8528C121F9272099098,,,a298ee5b1ea8679aadf74fcb657d46d87472c6f0fdc20c3fb76317acbb8dc10b,804,0,,2,10,1000000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,15,1500000000,,,,,,,9991504512500000000,4000000000000000,815a6f7723d8a36707111a33cfc377f2b751caf4b55686c577cdecd28c49ff1a,920,0xff939bbfdb022ed2cb3ba3432d9921e49354b59828c7c110cd6def66c284c71b,0xff939bbfdb022ed2cb3ba3432d9921e49354b59828c7c110cd6def66c284c71b,1,2026-09-25T16:46:14.327Z,2026-09-25T16:46:14.332Z,2026-09-25T16:46:14.337Z,2026-09-25T16:46:15.349Z,2242.074,2246.86,2251.326,3263.496,4.786,4.466,1012.17,1016.636,500,3,0,15,2026-09-25T16:46:14.337Z,16,0xb694f0107f31b44732a53a604fa3cb4d50fc76c118bf5e9360075758f1b19139,1790354775,2026-09-25T16:46:15.000Z,1500000000,1,299880,2500000000,749700000000000,2500000000,1,9991504512500000000,9990754812500000000,749700000000000,0,1,,,,,,,,,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164612Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-SEP,4,S1-SEP-P2,S1-SEP-4,verify_credential,groth16,11,G16-d11-p0,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43623,f18592de97543a308738f7c6474f7e7473c4fb9cf524fb760f4010b7156b398a,328457558e7dab4f,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerGroth16,0xF9C8A6aC4dDAa850da44FbbFC4Cb059e90B0484B,,,ca9621b912a5f11cbb8dd875c48c9971287be9dbbe4454fcd36230ca7d465efc,292,0,,2,11,1000000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,16,1500000000,,,,,,,9990754812500000000,4000000000000000,4a3193c3fae792e424b194e3093c9942a8869d54ec215078071627b714cffab1,408,0x3c0bf468cc790d4ce4a3d81218b2907f82dec704e66aaffe68dbe79a1495a0e7,0x3c0bf468cc790d4ce4a3d81218b2907f82dec704e66aaffe68dbe79a1495a0e7,1,2026-09-25T16:46:15.355Z,2026-09-25T16:46:15.359Z,2026-09-25T16:46:15.363Z,2026-09-25T16:46:16.371Z,3269.509,3274.177,3277.91,4285.683,4.668,3.733,1007.773,1011.506,500,3,0,16,2026-09-25T16:46:15.364Z,17,0x04b31161615739ec81a92f43cff66e7eb2e5ac53e87c19ada2ecfff2a7a55b3e,1790354776,2026-09-25T16:46:16.000Z,1500000000,1,223946,2500000000,559865000000000,2500000000,1,9990754812500000000,9990194947500000000,559865000000000,0,1,,,,,,,,,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164612Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-ERA,1,S1-ERA-P1,S1-ERA-1,verify_credential,plonk,11,PLK-d11-p0,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:34911,18816df0acf5206996833e1e79dc15edc5d047fb3ac0901d9638b22ca3398a9f,fffd2e5c622e4914,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerPlonk,0xA1B93a71d74cd2062172e9dBD434DF3B3212ab4B,,,2b47235792217a37372089e141f1674bb5844d874e984fef7f6c13e2fa66e3e7,804,0,,113,8,590729,25000000,0,50000,era: zks_estimateFee values unchanged,,,590729,25000000,0,50000,25000000,e5a391184f4f0a9fa89f28592708106e1400aa2c33c8433e27b4140596b291b0,9999788231350000000,14768225000000,66a0f4c93361a20f0be8e3cdfa999ce9aee6bb87e039452268db4f5ed4b295f7,949,0x0b88e6d7ec2a14b385041af27e1654c42f6cfe37f8d66d16b63e0b56de2492a8,0x0b88e6d7ec2a14b385041af27e1654c42f6cfe37f8d66d16b63e0b56de2492a8,1,2026-09-25T16:46:16.394Z,2026-09-25T16:46:16.400Z,2026-09-25T16:46:16.403Z,2026-09-25T16:46:16.907Z,4308.78,4314.623,4318.236,4821.963,5.843,3.613,503.727,507.34,500,2,0,56,2026-09-25T16:46:16.404Z,57,0xbe60c59faa9c0b76bca4e3cba4c9674855cc332c8c6e0c4ca148e9f86b7d9d38,1790354816,2026-09-25T16:46:56.000Z,25000000,1,454407,25000000,11360175000000,,,9999788231350000000,9999776871175000000,11360175000000,0,1,19,0,included,11360175000000,80,1,,,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164612Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-ERA,2,S1-ERA-P1,S1-ERA-2,verify_credential,groth16,11,G16-d11-p0,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:34911,18816df0acf5206996833e1e79dc15edc5d047fb3ac0901d9638b22ca3398a9f,fffd2e5c622e4914,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerGroth16,0xc2247022C38a59152864310597F9e008cc183dFA,,,ca9621b912a5f11cbb8dd875c48c9971287be9dbbe4454fcd36230ca7d465efc,292,0,,113,9,588593,25000000,0,50000,era: zks_estimateFee values unchanged,,,588593,25000000,0,50000,25000000,4599f543d7ea4f72faa66eb4eb354f26b9ada4726ba8bf3baba1a8ea0d72e174,9999776871175000000,14714825000000,aaf420ca43645de2f22dea275c5b63b535e30d09a95bdd85f4b22ca5d5edc71c,437,0x3f3d9645e77e49e9b01db66377e07da5bc1ee7eea69d10884258cbef443c77c5,0x3f3d9645e77e49e9b01db66377e07da5bc1ee7eea69d10884258cbef443c77c5,1,2026-09-25T16:46:16.913Z,2026-09-25T16:46:16.918Z,2026-09-25T16:46:16.922Z,2026-09-25T16:46:17.426Z,4827.933,4832.704,4836.927,5340.92,4.771,4.223,503.993,508.216,500,2,0,58,2026-09-25T16:46:16.923Z,59,0x473b06e623e1ebd2749a0e0987de70147c3e2b831a3116ad09944e5602c84f24,1790354818,2026-09-25T16:46:58.000Z,25000000,1,452764,25000000,11319100000000,,,9999776871175000000,9999765552075000000,11319100000000,0,1,20,0,included,11319100000000,80,1,,,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164612Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-ERA,3,S1-ERA-P2,S1-ERA-3,verify_credential,plonk,11,PLK-d11-p1,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:34911,18816df0acf5206996833e1e79dc15edc5d047fb3ac0901d9638b22ca3398a9f,fffd2e5c622e4914,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerPlonk,0xA1B93a71d74cd2062172e9dBD434DF3B3212ab4B,,,a298ee5b1ea8679aadf74fcb657d46d87472c6f0fdc20c3fb76317acbb8dc10b,804,0,,113,10,590627,25000000,0,50000,era: zks_estimateFee values unchanged,,,590627,25000000,0,50000,25000000,933cc4974daed1725d82c5170874c24034750c7835dba69e7af3ad5426510499,9999765552075000000,14765675000000,f578d494b16e6d3ab58300d37aa10211bd78ef082fe8f20b415f7fd1b07bcde1,949,0xd0988b65641ba946925e11706ec131d9d1c22b2cc8a8549faff91ef7d2cfd681,0xd0988b65641ba946925e11706ec131d9d1c22b2cc8a8549faff91ef7d2cfd681,1,2026-09-25T16:46:17.431Z,2026-09-25T16:46:17.434Z,2026-09-25T16:46:17.438Z,2026-09-25T16:46:17.945Z,5345.65,5349.121,5352.939,5859.859,3.471,3.818,506.92,510.738,500,2,0,60,2026-09-25T16:46:17.439Z,61,0x84097b478b44dd997e23c69397609ed6fc4b52e75897919271067359c6209ba2,1790354820,2026-09-25T16:47:00.000Z,25000000,1,454329,25000000,11358225000000,,,9999765552075000000,9999754193850000000,11358225000000,0,1,21,0,included,11358225000000,80,1,,,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164612Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-ERA,4,S1-ERA-P2,S1-ERA-4,verify_credential,groth16,11,G16-d11-p1,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:34911,18816df0acf5206996833e1e79dc15edc5d047fb3ac0901d9638b22ca3398a9f,fffd2e5c622e4914,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerGroth16,0xc2247022C38a59152864310597F9e008cc183dFA,,,639c80471b559309e712f4c4ac80bdbc80d6df2460bd4c3bf55546677a3942c6,292,0,,113,11,588593,25000000,0,50000,era: zks_estimateFee values unchanged,,,588593,25000000,0,50000,25000000,d3e01b7f57455e533639c93694bf88346cfb776bea5712c28a8522f991d98d4a,9999754193850000000,14714825000000,13a052b925d40b2339d9b4ff55829209b7107ad8d8da4cef625f5597339a70ae,437,0xcbe2d9b5bc72fa1edc799e0f53dd93d805af8984419f34891c089beeef99ab49,0xcbe2d9b5bc72fa1edc799e0f53dd93d805af8984419f34891c089beeef99ab49,1,2026-09-25T16:46:17.951Z,2026-09-25T16:46:17.954Z,2026-09-25T16:46:17.958Z,2026-09-25T16:46:18.463Z,5865.293,5869.203,5872.92,6377.902,3.91,3.717,504.982,508.699,500,2,0,61,2026-09-25T16:46:17.958Z,62,0xcd8d841c41eaa860cf25c9df61e14b069dd07a8d7f6271137524027d7ddcf145,1790354821,2026-09-25T16:47:01.000Z,25000000,1,452764,25000000,11319100000000,,,9999754193850000000,9999742874750000000,11319100000000,0,1,21,0,included,11319100000000,80,1,,,,confirmed_success,,,
