campaign_id,run_id,mode,protocol_sha256,harness_commit,inputs_manifest_sha256,session_id,phase,block_id,block_position,pair_id,schedule_id,op,backend,depth,proof_id,network,chain_id,provider_label,endpoint_host,endpoint_url_sha256,observation_id,signer_address,contract_role,contract_name,to_address,contract_address,artifact_sha256,calldata_sha256,calldata_bytes,factory_deps,bytecode_hash,tx_type,nonce,gas_limit,max_fee_per_gas,max_priority_fee_per_gas,gas_per_pubdata_limit,fee_rule,prep_block_number,prep_base_fee_per_gas,est_gas_limit,est_max_fee_per_gas,est_max_priority_fee_per_gas,est_gas_per_pubdata_limit,rpc_gas_price,fee_params_sha256,balance_before_latest,balance_required,raw_tx_sha256,raw_tx_bytes,tx_hash_local,tx_hash,tx_hash_matches,t_prepare_utc,t0_utc,t_hash_utc,t_receipt_utc,t_prepare_mono_ms,t0_mono_ms,t_hash_mono_ms,t_receipt_mono_ms,prepare_to_send_ms,send_to_hash_ms,hash_to_receipt_ms,request_to_receipt_ms,poll_interval_ms,polls,poll_errors,block_at_hash,block_at_hash_utc,inclusion_block,inclusion_block_hash,inclusion_block_timestamp,inclusion_block_time_utc,inclusion_block_base_fee,receipt_status,gas_used,effective_gas_price,receipt_fee_wei,expected_effective_gas_price,effective_price_ok,balance_before_block,balance_after_block,balance_delta_wei,fee_consistency_diff_wei,fee_consistency_ok,l1_batch_number,l1_batch_tx_index,era_details_status,era_details_fee,era_details_gas_per_pubdata,era_details_fee_ok,runtime_code_sha256,runtime_matches_artifact,revert_reason,state,error_class,error_message,notes
CSI-CHAIN-PUBLIC-01,dry-setup-sepolia-05c9bfe-20260925T151325Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,SETUP,setup,SETUP-SEP,1,,SETUP-SEP-01,deploy_verifier,groth16,11,,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43393,33343d8f7c55afe4c27297e091c18b1aac98521b0cb111d87880e0643a5948cf,abea54d720012cf0,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,verifier,Groth16LegacyVerifierDepth11,,0x7294d414C3Fd560A86FC8e6Eb8cac5A4c03e10AA,3adaef3e110854ca0e56ddb1e23c340fceb960f9010c03b78741b3911d43effd,3adaef3e110854ca0e56ddb1e23c340fceb960f9010c03b78741b3911d43effd,1404,0,,2,0,6000000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,0,1500000000,,,,,,,10000000000000000000,24000000000000000,7448fd60e4d9a9b06d98aa27d1c5c1bf75e298f8411fa731d1794ad9e9aa7c29,1500,0xaa2c3e3f10d1a14f522c46812426b03f5f169ea024c9fb43b5e70f6fb336bd06,0xaa2c3e3f10d1a14f522c46812426b03f5f169ea024c9fb43b5e70f6fb336bd06,1,2026-09-25T15:13:25.025Z,2026-09-25T15:13:25.029Z,2026-09-25T15:13:25.031Z,2026-09-25T15:13:26.039Z,301.151,304.86,306.756,1315.471,3.709,1.896,1008.715,1010.611,500,3,0,0,2026-09-25T15:13:25.031Z,1,0xcc6e31517d4917dd1a98c3c4bbcc78250ce6400883a701325a7e8027d26878e8,1790349205,2026-09-25T15:13:25.000Z,1500000000,1,349628,2500000000,874070000000000,2500000000,1,10000000000000000000,9999125930000000000,874070000000000,0,1,,,,,,,4e0db4f61d3e33a7cf003a9431fed18eb1ad174bab81cab8eabb0805a37ee006,0,,confirmed_success,,,deployed code not verified against the artifact: later operations that need it are not sent
CSI-CHAIN-PUBLIC-01,dry-setup-sepolia-05c9bfe-20260925T151325Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,SETUP,setup,SETUP-SEP,2,,SETUP-SEP-02,deploy_manager,groth16,11,,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43393,33343d8f7c55afe4c27297e091c18b1aac98521b0cb111d87880e0643a5948cf,abea54d720012cf0,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T15:13:26.048Z,,,,1324.659,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,dependency_missing,a prerequisite deployment of this block is missing,
CSI-CHAIN-PUBLIC-01,dry-setup-sepolia-05c9bfe-20260925T151325Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,SETUP,setup,SETUP-SEP,3,,SETUP-SEP-03,set_issuer,groth16,11,,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43393,33343d8f7c55afe4c27297e091c18b1aac98521b0cb111d87880e0643a5948cf,abea54d720012cf0,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T15:13:26.051Z,,,,1327.206,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,dependency_missing,a prerequisite deployment of this block is missing,
CSI-CHAIN-PUBLIC-01,dry-setup-sepolia-05c9bfe-20260925T151325Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,SETUP,setup,SETUP-SEP,4,,SETUP-SEP-04,add_root,groth16,11,,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43393,33343d8f7c55afe4c27297e091c18b1aac98521b0cb111d87880e0643a5948cf,abea54d720012cf0,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T15:13:26.054Z,,,,1329.782,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,dependency_missing,a prerequisite deployment of this block is missing,
CSI-CHAIN-PUBLIC-01,dry-setup-sepolia-05c9bfe-20260925T151325Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,SETUP,setup,SETUP-SEP,5,,SETUP-SEP-05,deploy_verifier,plonk,11,,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43393,33343d8f7c55afe4c27297e091c18b1aac98521b0cb111d87880e0643a5948cf,abea54d720012cf0,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,verifier,PlonkVerifierDepth11,,0xC09864bB2751940E6009e39fb3c62D1961a1F8d6,3875ab1e234901f2c1af2262f5650c30ffcf0567175947e5562ac229cd2d5f88,3875ab1e234901f2c1af2262f5650c30ffcf0567175947e5562ac229cd2d5f88,5467,0,,2,1,6000000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,1,1500000000,,,,,,,9999125930000000000,24000000000000000,780d45dec590acf608da32bd2bf9dc7702933985ec86a75b1fd9247551613fa7,5563,0xd451e194893b4cca463e53096f08c0b581be6dbe171ddfdf8e5875595aeb37cf,0xd451e194893b4cca463e53096f08c0b581be6dbe171ddfdf8e5875595aeb37cf,1,2026-09-25T15:13:26.056Z,2026-09-25T15:13:26.066Z,2026-09-25T15:13:26.073Z,2026-09-25T15:13:27.084Z,1332.353,1342.273,1349.266,2360.509,9.92,6.993,1011.243,1018.236,500,3,0,1,2026-09-25T15:13:26.073Z,2,0x55cdea3e33e9e0dedeeac038800af514af4751940159fa1143344045d195c5e9,1790349206,2026-09-25T15:13:26.000Z,1500000000,1,1226937,2500000000,3067342500000000,2500000000,1,9999125930000000000,9996058587500000000,3067342500000000,0,1,,,,,,,c09007a40b243881d0914b11544fc64c5f5aba21098531672338e2be25b4689e,1,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-setup-sepolia-05c9bfe-20260925T151325Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,SETUP,setup,SETUP-SEP,6,,SETUP-SEP-06,deploy_manager,plonk,11,,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43393,33343d8f7c55afe4c27297e091c18b1aac98521b0cb111d87880e0643a5948cf,abea54d720012cf0,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,manager,CredentialManagerPlonk,,0xa558Bdc1635a05209F88eA127600E893309419eD,b9be32a36c30da9b123a33149749400e556f2e4fbac538139172b9473c58b128,42216c38eaf92dbbd97ebb31eac9a65d3f2bdfc3b7e6901e13a3f6edffe88c08,2302,0,,2,2,6000000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,2,1500000000,,,,,,,9996058587500000000,24000000000000000,f6c891075ee8e39000cbf85c9af24454ab0a8a3e499e49f7f90fedfd8fa8a6a9,2398,0x3159b134acea34395a068629d3661c84922023e64e6df82bd145f4d939a769bd,0x3159b134acea34395a068629d3661c84922023e64e6df82bd145f4d939a769bd,1,2026-09-25T15:13:27.092Z,2026-09-25T15:13:27.100Z,2026-09-25T15:13:27.105Z,2026-09-25T15:13:28.119Z,2368.544,2376.314,2381.415,3395.047,7.77,5.101,1013.632,1018.733,500,3,0,2,2026-09-25T15:13:27.106Z,3,0xf2e8365244823a24893f5472c1d42fde59635dc4463c97bc560f046816800776,1790349207,2026-09-25T15:13:27.000Z,1500000000,1,541930,2500000000,1354825000000000,2500000000,1,9996058587500000000,9994703762500000000,1354825000000000,0,1,,,,,,,32b929862aac1c8e6f686898ec30f74b5a94c4fb2a2dc494d6ce53d28a4072d5,1,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-setup-sepolia-05c9bfe-20260925T151325Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,SETUP,setup,SETUP-SEP,7,,SETUP-SEP-07,set_issuer,plonk,11,,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43393,33343d8f7c55afe4c27297e091c18b1aac98521b0cb111d87880e0643a5948cf,abea54d720012cf0,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,manager,CredentialManagerPlonk,0xa558Bdc1635a05209F88eA127600E893309419eD,,,90d643c7625650d1e549204ee84bf5b0a64eb70a555124ff63885e79c46a8518,68,0,,2,3,300000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,3,1500000000,,,,,,,9994703762500000000,1200000000000000,8150fd4e72912e369df8f95909c7f38925175e71b28ed19bf7525096da66a3b5,182,0x9128e111e91adcc8bf77bf82dd1b9805122744627b7b0ef987042b7eb9c4634a,0x9128e111e91adcc8bf77bf82dd1b9805122744627b7b0ef987042b7eb9c4634a,1,2026-09-25T15:13:28.129Z,2026-09-25T15:13:28.134Z,2026-09-25T15:13:28.138Z,2026-09-25T15:13:29.147Z,3405.51,3410.71,3413.757,4423.371,5.2,3.047,1009.614,1012.661,500,3,0,3,2026-09-25T15:13:28.138Z,4,0x486be3678e0725d00557e64238d8743ec4e2edc9dad0361756042c928dcef386,1790349208,2026-09-25T15:13:28.000Z,1500000000,1,47900,2500000000,119750000000000,2500000000,1,9994703762500000000,9994584012500000000,119750000000000,0,1,,,,,,,,,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-setup-sepolia-05c9bfe-20260925T151325Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,SETUP,setup,SETUP-SEP,8,,SETUP-SEP-08,add_root,plonk,11,,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43393,33343d8f7c55afe4c27297e091c18b1aac98521b0cb111d87880e0643a5948cf,abea54d720012cf0,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,manager,CredentialManagerPlonk,0xa558Bdc1635a05209F88eA127600E893309419eD,,,d02fee54c295d1b5cc2948d9c79837ece40c0013835e3b9bb349e94ae744e758,36,0,,2,4,300000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,4,1500000000,,,,,,,9994584012500000000,1200000000000000,1f62ab73fe89cdc32983c938ceeb3c6e982a5c6c918a990edc1aadf7e26ba114,149,0x1e46adb12992286b2d8e974d392d53f69fb39b362b28e5aef925a0a234539d4a,0x1e46adb12992286b2d8e974d392d53f69fb39b362b28e5aef925a0a234539d4a,1,2026-09-25T15:13:29.155Z,2026-09-25T15:13:29.158Z,2026-09-25T15:13:29.162Z,2026-09-25T15:13:30.171Z,4431.229,4434.316,4437.8,5447.161,3.087,3.484,1009.361,1012.845,500,3,0,4,2026-09-25T15:13:29.162Z,5,0xaf5077e02f0b4f6b89e17883a71779d441c05a79c05694ea82e7ae3e3a6e6e4c,1790349209,2026-09-25T15:13:29.000Z,1500000000,1,47334,2500000000,118335000000000,2500000000,1,9994584012500000000,9994465677500000000,118335000000000,0,1,,,,,,,,,,confirmed_success,,,
