campaign_id,run_id,mode,protocol_sha256,harness_commit,inputs_manifest_sha256,session_id,phase,block_id,block_position,pair_id,schedule_id,op,backend,depth,proof_id,network,chain_id,provider_label,endpoint_host,endpoint_url_sha256,observation_id,signer_address,contract_role,contract_name,to_address,contract_address,artifact_sha256,calldata_sha256,calldata_bytes,factory_deps,bytecode_hash,tx_type,nonce,gas_limit,max_fee_per_gas,max_priority_fee_per_gas,gas_per_pubdata_limit,fee_rule,prep_block_number,prep_base_fee_per_gas,est_gas_limit,est_max_fee_per_gas,est_max_priority_fee_per_gas,est_gas_per_pubdata_limit,rpc_gas_price,fee_params_sha256,balance_before_latest,balance_required,raw_tx_sha256,raw_tx_bytes,tx_hash_local,tx_hash,tx_hash_matches,t_prepare_utc,t0_utc,t_hash_utc,t_receipt_utc,t_prepare_mono_ms,t0_mono_ms,t_hash_mono_ms,t_receipt_mono_ms,prepare_to_send_ms,send_to_hash_ms,hash_to_receipt_ms,request_to_receipt_ms,poll_interval_ms,polls,poll_errors,block_at_hash,block_at_hash_utc,inclusion_block,inclusion_block_hash,inclusion_block_timestamp,inclusion_block_time_utc,inclusion_block_base_fee,receipt_status,gas_used,effective_gas_price,receipt_fee_wei,expected_effective_gas_price,effective_price_ok,balance_before_block,balance_after_block,balance_delta_wei,fee_consistency_diff_wei,fee_consistency_ok,l1_batch_number,l1_batch_tx_index,era_details_status,era_details_fee,era_details_gas_per_pubdata,era_details_fee_ok,runtime_code_sha256,runtime_matches_artifact,revert_reason,state,error_class,error_message,notes
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164651Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-SEP,1,S1-SEP-P1,S1-SEP-1,verify_credential,plonk,11,PLK-d11-p0,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:39281,cc19d381514ac9b3fc806367f08d67a17bfe427359758c350751e267f591b92d,cf79bd38a8e316fd,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerPlonk,0x301f8EfBA0C5e51d6fbBc8528C121F9272099098,,,2b47235792217a37372089e141f1674bb5844d874e984fef7f6c13e2fa66e3e7,804,0,,2,8,1000000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,12,1500000000,,,,,,,9992814472500000000,4000000000000000,91b98f7e789f9b5ed6c2f6d3db0d66d56b9880b40270ddce9ec68cea335cb070,920,0x8737f58fc1cc3b7fc052195a3ee3a8264452fa05b41746745f3afac66c768b54,,,2026-09-25T16:46:51.578Z,2026-09-25T16:46:51.582Z,,,189.954,193.803,,,3.849,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_client_error,send_rpc_error,mock: internal error (injected),send failed at 2026-09-25T16:46:51.582Z
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164651Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-SEP,2,S1-SEP-P1,S1-SEP-2,verify_credential,groth16,11,G16-d11-p1,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:39281,cc19d381514ac9b3fc806367f08d67a17bfe427359758c350751e267f591b92d,cf79bd38a8e316fd,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerGroth16,0xF9C8A6aC4dDAa850da44FbbFC4Cb059e90B0484B,,,639c80471b559309e712f4c4ac80bdbc80d6df2460bd4c3bf55546677a3942c6,292,0,,2,8,1000000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,12,1500000000,,,,,,,9992814472500000000,4000000000000000,aed0ac7e9b3cfe70603f10f7448b2cd96aac50a83f1d6d3ad2de55ff48b92537,408,0x0cc49e3c0835c55e04c51ac8938d59b3fd0fd7b600470e3ec3a101165238a9fd,0x0cc49e3c0835c55e04c51ac8938d59b3fd0fd7b600470e3ec3a101165238a9fd,1,2026-09-25T16:46:51.584Z,2026-09-25T16:46:51.585Z,2026-09-25T16:46:51.587Z,2026-09-25T16:46:52.094Z,195.44,196.893,198.238,705.298,1.453,1.345,507.06,508.405,500,2,0,12,2026-09-25T16:46:51.587Z,13,0xf02ea69e9a1e84429dd89c9eec9066cd192b6b98ac4026698e88381f889b90d5,1790354811,2026-09-25T16:46:51.000Z,1500000000,0,223958,2500000000,559895000000000,2500000000,1,9992814472500000000,9992254577500000000,559895000000000,0,1,,,,,,,,,Invalid proof,reverted,status_0,,
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164651Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-SEP,3,S1-SEP-P2,S1-SEP-3,verify_credential,plonk,11,PLK-d11-p1,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:39281,cc19d381514ac9b3fc806367f08d67a17bfe427359758c350751e267f591b92d,cf79bd38a8e316fd,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerPlonk,0x301f8EfBA0C5e51d6fbBc8528C121F9272099098,,,a298ee5b1ea8679aadf74fcb657d46d87472c6f0fdc20c3fb76317acbb8dc10b,804,0,,2,9,1000000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,13,1500000000,,,,,,,9992254577500000000,4000000000000000,f3f49e5732a2df1f7f5307fda45f58d2953b4f8d4cb14ffca6d977d8862ef937,920,0x50772df7b45f509328e4e38888f92cd577c7a824ac8345de81fb6ff0a2b5927a,0x50772df7b45f509328e4e38888f92cd577c7a824ac8345de81fb6ff0a2b5927a,1,2026-09-25T16:46:52.102Z,2026-09-25T16:46:52.107Z,2026-09-25T16:46:52.110Z,,713.484,718.11,721.909,,4.626,3.799,,,500,9,0,13,2026-09-25T16:46:52.111Z,,,,,,,,,,,,,,,,,,,,,,,,,,submitted_no_receipt,receipt_timeout,no receipt within 4 s,
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164651Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-SEP,4,S1-SEP-P2,S1-SEP-4,verify_credential,groth16,11,G16-d11-p0,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:39281,cc19d381514ac9b3fc806367f08d67a17bfe427359758c350751e267f591b92d,cf79bd38a8e316fd,0x05532f4E5817a94f109a213B92b2E08F714b4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T16:46:56.144Z,,,,4755.197,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,halted_after_no_receipt,an earlier operation of this block halted it,
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164651Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-ERA,1,S1-ERA-P1,S1-ERA-1,verify_credential,plonk,11,PLK-d11-p0,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:34483,fd38fff662fe1336d8dcb712fa7ba1aa2b607469bd358ad64b23068376d960d1,45876508da250241,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerPlonk,0xA1B93a71d74cd2062172e9dBD434DF3B3212ab4B,,,2b47235792217a37372089e141f1674bb5844d874e984fef7f6c13e2fa66e3e7,804,0,,113,8,590729,25000000,0,50000,era: zks_estimateFee values unchanged,,,590729,25000000,0,50000,25000000,e5a391184f4f0a9fa89f28592708106e1400aa2c33c8433e27b4140596b291b0,9999788231350000000,14768225000000,66a0f4c93361a20f0be8e3cdfa999ce9aee6bb87e039452268db4f5ed4b295f7,949,0x0b88e6d7ec2a14b385041af27e1654c42f6cfe37f8d66d16b63e0b56de2492a8,,,2026-09-25T16:46:56.164Z,2026-09-25T16:46:56.170Z,,,4775.435,4781.846,,,6.411,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_insufficient_balance,node_insufficient_funds,insufficient funds for gas * price + value (injected),send refused at 2026-09-25T16:46:56.171Z
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164651Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-ERA,2,S1-ERA-P1,S1-ERA-2,verify_credential,groth16,11,G16-d11-p0,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:34483,fd38fff662fe1336d8dcb712fa7ba1aa2b607469bd358ad64b23068376d960d1,45876508da250241,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerGroth16,0xc2247022C38a59152864310597F9e008cc183dFA,,,ca9621b912a5f11cbb8dd875c48c9971287be9dbbe4454fcd36230ca7d465efc,292,0,,113,8,,,,,,,,,,,,,,,,,,,,,2026-09-25T16:46:56.173Z,,,,4785.033,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_client_error,fee_rpc_jsonrpc,mock: fee estimation failed (injected),fee step: jsonrpc
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164651Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-ERA,3,S1-ERA-P2,S1-ERA-3,verify_credential,plonk,11,PLK-d11-p1,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:34483,fd38fff662fe1336d8dcb712fa7ba1aa2b607469bd358ad64b23068376d960d1,45876508da250241,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerPlonk,0xA1B93a71d74cd2062172e9dBD434DF3B3212ab4B,,,a298ee5b1ea8679aadf74fcb657d46d87472c6f0fdc20c3fb76317acbb8dc10b,804,0,,113,8,590627,25000000,0,50000,era: zks_estimateFee values unchanged,,,590627,25000000,0,50000,25000000,75b6268ab4bb3e3f88672f14f03dcd23612aa04259f52a39be0b8bf4e3faae38,9999788231350000000,14765675000000,8e8265a93dd37111f8c53c5007350d819902584775f9adc7ae2a55b119cc9e54,949,0x6b3ddf3b3b6fbebd100eb8dfdb8ad694021b7702b0d0606d4d9b6d985b4e0448,0x6b3ddf3b3b6fbebd100eb8dfdb8ad694021b7702b0d0606d4d9b6d985b4e0448,1,2026-09-25T16:46:56.175Z,2026-09-25T16:46:56.178Z,,2026-09-25T16:46:57.195Z,4787.023,4789.691,,5806.99,2.668,,,1017.299,500,3,2,56,2026-09-25T16:46:56.183Z,57,0xbe60c59faa9c0b76bca4e3cba4c9674855cc332c8c6e0c4ca148e9f86b7d9d38,1790354855,2026-09-25T16:47:35.000Z,25000000,1,454329,25000000,11358225000000,,,9999788231350000000,9999776873125000000,11358225000000,0,1,19,0,included,11358225000000,80,1,,,,confirmed_success,send_error_tx_known,HTTP 502,send call failed (send_http_error) but the transaction is known to the node
CSI-CHAIN-PUBLIC-01,dry-S1-6827943-20260925T164651Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S1,verification,S1-ERA,4,S1-ERA-P2,S1-ERA-4,verify_credential,groth16,11,G16-d11-p1,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:34483,fd38fff662fe1336d8dcb712fa7ba1aa2b607469bd358ad64b23068376d960d1,45876508da250241,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerGroth16,0xc2247022C38a59152864310597F9e008cc183dFA,,,639c80471b559309e712f4c4ac80bdbc80d6df2460bd4c3bf55546677a3942c6,292,0,,113,9,588593,25000000,0,50000,era: zks_estimateFee values unchanged,,,588593,25000000,0,50000,25000000,933cc4974daed1725d82c5170874c24034750c7835dba69e7af3ad5426510499,1,14714825000000,,,,,,2026-09-25T16:46:57.202Z,,,,5813.29,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_insufficient_balance,balance_below_required,balance 1 < gasLimit*maxFeePerGas 14714825000000,
