campaign_id,run_id,mode,protocol_sha256,harness_commit,inputs_manifest_sha256,session_id,phase,block_id,block_position,pair_id,schedule_id,op,backend,depth,proof_id,network,chain_id,provider_label,endpoint_host,endpoint_url_sha256,observation_id,signer_address,contract_role,contract_name,to_address,contract_address,artifact_sha256,calldata_sha256,calldata_bytes,factory_deps,bytecode_hash,tx_type,nonce,gas_limit,max_fee_per_gas,max_priority_fee_per_gas,gas_per_pubdata_limit,fee_rule,prep_block_number,prep_base_fee_per_gas,est_gas_limit,est_max_fee_per_gas,est_max_priority_fee_per_gas,est_gas_per_pubdata_limit,rpc_gas_price,fee_params_sha256,balance_before_latest,balance_required,raw_tx_sha256,raw_tx_bytes,tx_hash_local,tx_hash,tx_hash_matches,t_prepare_utc,t0_utc,t_hash_utc,t_receipt_utc,t_prepare_mono_ms,t0_mono_ms,t_hash_mono_ms,t_receipt_mono_ms,prepare_to_send_ms,send_to_hash_ms,hash_to_receipt_ms,request_to_receipt_ms,poll_interval_ms,polls,poll_errors,block_at_hash,block_at_hash_utc,inclusion_block,inclusion_block_hash,inclusion_block_timestamp,inclusion_block_time_utc,inclusion_block_base_fee,receipt_status,gas_used,effective_gas_price,receipt_fee_wei,expected_effective_gas_price,effective_price_ok,balance_before_block,balance_after_block,balance_delta_wei,fee_consistency_diff_wei,fee_consistency_ok,l1_batch_number,l1_batch_tx_index,era_details_status,era_details_fee,era_details_gas_per_pubdata,era_details_fee_ok,runtime_code_sha256,runtime_matches_artifact,revert_reason,state,error_class,error_message,notes
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164618Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-ERA,1,S2-ERA-P1,S2-ERA-1,verify_credential,groth16,11,G16-d11-p1,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:34911,18816df0acf5206996833e1e79dc15edc5d047fb3ac0901d9638b22ca3398a9f,8642c68fca7b8a6d,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerGroth16,0xc2247022C38a59152864310597F9e008cc183dFA,,,639c80471b559309e712f4c4ac80bdbc80d6df2460bd4c3bf55546677a3942c6,292,0,,113,12,588593,25000000,0,50000,era: zks_estimateFee values unchanged,,,588593,25000000,0,50000,25000000,e5a391184f4f0a9fa89f28592708106e1400aa2c33c8433e27b4140596b291b0,9999742874750000000,14714825000000,28cf3ad97723278071018db29f6dd12b68910ad337934d02275bc0bf3e8b1cf3,437,0xffb79fc0f729fe3d2296b60d0f617dff9a743b4ec1baebdb13e3d154fb25cb6b,0xffb79fc0f729fe3d2296b60d0f617dff9a743b4ec1baebdb13e3d154fb25cb6b,1,2026-09-25T16:46:18.711Z,2026-09-25T16:46:18.715Z,2026-09-25T16:46:18.716Z,2026-09-25T16:46:19.222Z,191.942,196.139,197.665,703.726,4.197,1.526,506.061,507.587,500,2,0,64,2026-09-25T16:46:18.717Z,65,0x2a7d9ed0a7bc290acae46e2b8b6aa11cf56eebfc2838031cf8eb836864dd9710,1790354824,2026-09-25T16:47:04.000Z,25000000,1,452764,25000000,11319100000000,,,9999742874750000000,9999731555650000000,11319100000000,0,1,22,0,included,11319100000000,80,1,,,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164618Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-ERA,2,S2-ERA-P1,S2-ERA-2,verify_credential,plonk,11,PLK-d11-p0,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:34911,18816df0acf5206996833e1e79dc15edc5d047fb3ac0901d9638b22ca3398a9f,8642c68fca7b8a6d,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerPlonk,0xA1B93a71d74cd2062172e9dBD434DF3B3212ab4B,,,2b47235792217a37372089e141f1674bb5844d874e984fef7f6c13e2fa66e3e7,804,0,,113,13,590729,25000000,0,50000,era: zks_estimateFee values unchanged,,,590729,25000000,0,50000,25000000,4599f543d7ea4f72faa66eb4eb354f26b9ada4726ba8bf3baba1a8ea0d72e174,9999731555650000000,14768225000000,ee19900fa2b1cf09491ef293e9e7c1baa9593c760df2c24be4489d96cf925aa3,949,0x336e3265983ae8bfb8988add43fd17b88076e5fe5357eecb0318858970ebf05a,0x336e3265983ae8bfb8988add43fd17b88076e5fe5357eecb0318858970ebf05a,1,2026-09-25T16:46:19.228Z,2026-09-25T16:46:19.235Z,2026-09-25T16:46:19.240Z,2026-09-25T16:46:19.747Z,709.72,716.558,721.015,1228.676,6.838,4.457,507.661,512.118,500,2,0,66,2026-09-25T16:46:19.240Z,67,0x8214f6ceccc6163e897a330886e0f6f49a3a73a7a683498799eea492784b6310,1790354826,2026-09-25T16:47:06.000Z,25000000,1,454407,25000000,11360175000000,,,9999731555650000000,9999720195475000000,11360175000000,0,1,23,0,included,11360175000000,80,1,,,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164618Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-ERA,3,S2-ERA-P2,S2-ERA-3,verify_credential,groth16,11,G16-d11-p0,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:34911,18816df0acf5206996833e1e79dc15edc5d047fb3ac0901d9638b22ca3398a9f,8642c68fca7b8a6d,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerGroth16,0xc2247022C38a59152864310597F9e008cc183dFA,,,ca9621b912a5f11cbb8dd875c48c9971287be9dbbe4454fcd36230ca7d465efc,292,0,,113,14,588593,25000000,0,50000,era: zks_estimateFee values unchanged,,,588593,25000000,0,50000,25000000,933cc4974daed1725d82c5170874c24034750c7835dba69e7af3ad5426510499,9999720195475000000,14714825000000,cee29634e5c59ae0c43678c106c77b85b7bce56a649755875948559ac2663a6f,437,0x975baba7dccbfe9989e6d4dd3fd4dd23f250ecc34af3d2f8a310e738ecf90000,0x975baba7dccbfe9989e6d4dd3fd4dd23f250ecc34af3d2f8a310e738ecf90000,1,2026-09-25T16:46:19.753Z,2026-09-25T16:46:19.759Z,2026-09-25T16:46:19.762Z,2026-09-25T16:46:20.271Z,1234.549,1239.972,1243.637,1751.975,5.423,3.665,508.338,512.003,500,2,0,67,2026-09-25T16:46:19.763Z,68,0x7199ed75c8d08c99bfb0d1bca535e41afba35512f3662eee657e38f7f0392aae,1790354827,2026-09-25T16:47:07.000Z,25000000,1,452764,25000000,11319100000000,,,9999720195475000000,9999708876375000000,11319100000000,0,1,23,0,included,11319100000000,80,1,,,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164618Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-ERA,4,S2-ERA-P2,S2-ERA-4,verify_credential,plonk,11,PLK-d11-p1,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:34911,18816df0acf5206996833e1e79dc15edc5d047fb3ac0901d9638b22ca3398a9f,8642c68fca7b8a6d,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerPlonk,0xA1B93a71d74cd2062172e9dBD434DF3B3212ab4B,,,a298ee5b1ea8679aadf74fcb657d46d87472c6f0fdc20c3fb76317acbb8dc10b,804,0,,113,15,590627,25000000,0,50000,era: zks_estimateFee values unchanged,,,590627,25000000,0,50000,25000000,d3e01b7f57455e533639c93694bf88346cfb776bea5712c28a8522f991d98d4a,9999708876375000000,14765675000000,76845721e0af89a3867236c37a4ba93f9e6aca56a8defa2bb5eb7a8924bd2c17,949,0x24f398cc2b66e73d7ec0873e8293a37fd7511032c84de3f8ced4b4eb5214f03b,0x24f398cc2b66e73d7ec0873e8293a37fd7511032c84de3f8ced4b4eb5214f03b,1,2026-09-25T16:46:20.276Z,2026-09-25T16:46:20.281Z,2026-09-25T16:46:20.285Z,2026-09-25T16:46:20.789Z,1757.003,1761.914,1765.994,2269.766,4.911,4.08,503.772,507.852,500,2,0,69,2026-09-25T16:46:20.285Z,70,0xfddb5981e7df679577770d87817ab3b100113831782d0dba7ff29296ffb5dbd5,1790354829,2026-09-25T16:47:09.000Z,25000000,1,454329,25000000,11358225000000,,,9999708876375000000,9999697518150000000,11358225000000,0,1,24,0,included,11358225000000,80,1,,,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164618Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-SEP,1,S2-SEP-P1,S2-SEP-1,verify_credential,groth16,11,G16-d11-p1,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43623,f18592de97543a308738f7c6474f7e7473c4fb9cf524fb760f4010b7156b398a,90b2f211910966c4,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerGroth16,0xF9C8A6aC4dDAa850da44FbbFC4Cb059e90B0484B,,,639c80471b559309e712f4c4ac80bdbc80d6df2460bd4c3bf55546677a3942c6,292,0,,2,12,1000000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,21,1500000000,,,,,,,9990194947500000000,4000000000000000,2f6c33408ebedc27742d1f805276b3c77caa3acd8c6b8217fd690aae2cdc78bf,408,0x38bccffd18c03b1f3274179ccefac02aa5b6bfea86a170e260cd03a313c62eb6,0x38bccffd18c03b1f3274179ccefac02aa5b6bfea86a170e260cd03a313c62eb6,1,2026-09-25T16:46:20.809Z,2026-09-25T16:46:20.813Z,2026-09-25T16:46:20.815Z,2026-09-25T16:46:21.323Z,2290.34,2293.744,2296.597,2804.094,3.404,2.853,507.497,510.35,500,2,0,21,2026-09-25T16:46:20.816Z,22,0x9bf16be90630030e21c182cbf66818536ccd6c3bc9292d6938b7a3aeedd3c235,1790354781,2026-09-25T16:46:21.000Z,1500000000,1,223958,2500000000,559895000000000,2500000000,1,9990194947500000000,9989635052500000000,559895000000000,0,1,,,,,,,,,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164618Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-SEP,2,S2-SEP-P1,S2-SEP-2,verify_credential,plonk,11,PLK-d11-p0,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43623,f18592de97543a308738f7c6474f7e7473c4fb9cf524fb760f4010b7156b398a,90b2f211910966c4,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerPlonk,0x301f8EfBA0C5e51d6fbBc8528C121F9272099098,,,2b47235792217a37372089e141f1674bb5844d874e984fef7f6c13e2fa66e3e7,804,0,,2,13,1000000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,22,1500000000,,,,,,,9989635052500000000,4000000000000000,0ee459bedb805cd325b1b1b18613e487bf35edee2639d08937ac39288ccc76a6,920,0xf1cafcaa350ed8b90a6839225b6bd65105c29bc79d4c7349737210c553f0d3f9,0xf1cafcaa350ed8b90a6839225b6bd65105c29bc79d4c7349737210c553f0d3f9,1,2026-09-25T16:46:21.328Z,2026-09-25T16:46:21.332Z,2026-09-25T16:46:21.335Z,2026-09-25T16:46:22.344Z,2809.197,2812.865,2816.517,3825.189,3.668,3.652,1008.672,1012.324,500,3,0,22,2026-09-25T16:46:21.336Z,23,0x40ee4156097ed95d6d89e938757820301d764cf75f1aee80d5b47dc5c1722553,1790354782,2026-09-25T16:46:22.000Z,1500000000,1,300026,2500000000,750065000000000,2500000000,1,9989635052500000000,9988884987500000000,750065000000000,0,1,,,,,,,,,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164618Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-SEP,3,S2-SEP-P2,S2-SEP-3,verify_credential,groth16,11,G16-d11-p0,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43623,f18592de97543a308738f7c6474f7e7473c4fb9cf524fb760f4010b7156b398a,90b2f211910966c4,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerGroth16,0xF9C8A6aC4dDAa850da44FbbFC4Cb059e90B0484B,,,ca9621b912a5f11cbb8dd875c48c9971287be9dbbe4454fcd36230ca7d465efc,292,0,,2,14,1000000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,23,1500000000,,,,,,,9988884987500000000,4000000000000000,35bcc574163409f02c102e1e980c572785e463fc725f66c95cfc570619fe53f2,408,0x0122e2e0d35b48b2ba896b5d732790a07475de2e916e1457ee17371a1362ef8e,0x0122e2e0d35b48b2ba896b5d732790a07475de2e916e1457ee17371a1362ef8e,1,2026-09-25T16:46:22.350Z,2026-09-25T16:46:22.352Z,2026-09-25T16:46:22.356Z,2026-09-25T16:46:23.367Z,3830.752,3833.568,3837.151,4848.043,2.816,3.583,1010.892,1014.475,500,3,0,23,2026-09-25T16:46:22.357Z,24,0xd4e311ac5307a7ed53f7fe0882af1d7a01dca0f5dadd7eaebade8a54d2e6a3c7,1790354783,2026-09-25T16:46:23.000Z,1500000000,1,223946,2500000000,559865000000000,2500000000,1,9988884987500000000,9988325122500000000,559865000000000,0,1,,,,,,,,,,confirmed_success,,,
CSI-CHAIN-PUBLIC-01,dry-S2-6827943-20260925T164618Z,dry,51db3707331f72c30fea99f485979d6d5141a5e2c7bcc585d822066aaa15bb35,68279431a6588c1aed7cc27d754de4b4a462e5b6,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-SEP,4,S2-SEP-P2,S2-SEP-4,verify_credential,plonk,11,PLK-d11-p1,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43623,f18592de97543a308738f7c6474f7e7473c4fb9cf524fb760f4010b7156b398a,90b2f211910966c4,0x05532f4E5817a94f109a213B92b2E08F714b4205,manager,CredentialManagerPlonk,0x301f8EfBA0C5e51d6fbBc8528C121F9272099098,,,a298ee5b1ea8679aadf74fcb657d46d87472c6f0fdc20c3fb76317acbb8dc10b,804,0,,2,15,1000000,4000000000,1000000000,,sepolia: maxFee = 2*baseFee(latest) + P; gasLimit fixed,24,1500000000,,,,,,,9988325122500000000,4000000000000000,897dfb8b761170cd8562c8437b332d4a332ac139d4ac0c6164d35c494381dba7,920,0xd89e5815bb5effac70091c4a0c7643f64dc597566412da7353f803b2f63079c7,0xd89e5815bb5effac70091c4a0c7643f64dc597566412da7353f803b2f63079c7,1,2026-09-25T16:46:23.372Z,2026-09-25T16:46:23.376Z,2026-09-25T16:46:23.380Z,2026-09-25T16:46:24.388Z,4853.508,4857.455,4861.345,5869.331,3.947,3.89,1007.986,1011.876,500,3,0,24,2026-09-25T16:46:23.380Z,25,0xdd00fc33c9abc11e3fe5ec75714845a784a893386bae2c60da7f51b7eb1a99c8,1790354784,2026-09-25T16:46:24.000Z,1500000000,1,299880,2500000000,749700000000000,2500000000,1,9988325122500000000,9987575422500000000,749700000000000,0,1,,,,,,,,,,confirmed_success,,,
