campaign_id,run_id,mode,protocol_sha256,harness_commit,inputs_manifest_sha256,session_id,phase,block_id,block_position,pair_id,schedule_id,op,backend,depth,proof_id,network,chain_id,provider_label,endpoint_host,endpoint_url_sha256,observation_id,signer_address,contract_role,contract_name,to_address,contract_address,artifact_sha256,calldata_sha256,calldata_bytes,factory_deps,bytecode_hash,tx_type,nonce,gas_limit,max_fee_per_gas,max_priority_fee_per_gas,gas_per_pubdata_limit,fee_rule,prep_block_number,prep_base_fee_per_gas,est_gas_limit,est_max_fee_per_gas,est_max_priority_fee_per_gas,est_gas_per_pubdata_limit,rpc_gas_price,fee_params_sha256,balance_before_latest,balance_required,raw_tx_sha256,raw_tx_bytes,tx_hash_local,tx_hash,tx_hash_matches,t_prepare_utc,t0_utc,t_hash_utc,t_receipt_utc,t_prepare_mono_ms,t0_mono_ms,t_hash_mono_ms,t_receipt_mono_ms,prepare_to_send_ms,send_to_hash_ms,hash_to_receipt_ms,request_to_receipt_ms,poll_interval_ms,polls,poll_errors,block_at_hash,block_at_hash_utc,inclusion_block,inclusion_block_hash,inclusion_block_timestamp,inclusion_block_time_utc,inclusion_block_base_fee,receipt_status,gas_used,effective_gas_price,receipt_fee_wei,expected_effective_gas_price,effective_price_ok,balance_before_block,balance_after_block,balance_delta_wei,fee_consistency_diff_wei,fee_consistency_ok,l1_batch_number,l1_batch_tx_index,era_details_status,era_details_fee,era_details_gas_per_pubdata,era_details_fee_ok,runtime_code_sha256,runtime_matches_artifact,revert_reason,state,error_class,error_message,notes
CSI-CHAIN-PUBLIC-01,dry-S2-05c9bfe-20260925T151330Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-ERA,1,S2-ERA-P1,S2-ERA-1,verify_credential,groth16,11,G16-d11-p1,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:33137,15063ff03d732b18f82c079dfe345faa08b9e71fcd26692b899e2f0e34a24d10,9ee0ebfb311ab5de,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T15:13:30.535Z,,,,301.238,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
CSI-CHAIN-PUBLIC-01,dry-S2-05c9bfe-20260925T151330Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-ERA,2,S2-ERA-P1,S2-ERA-2,verify_credential,plonk,11,PLK-d11-p0,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:33137,15063ff03d732b18f82c079dfe345faa08b9e71fcd26692b899e2f0e34a24d10,9ee0ebfb311ab5de,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T15:13:30.536Z,,,,302.293,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
CSI-CHAIN-PUBLIC-01,dry-S2-05c9bfe-20260925T151330Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-ERA,3,S2-ERA-P2,S2-ERA-3,verify_credential,groth16,11,G16-d11-p0,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:33137,15063ff03d732b18f82c079dfe345faa08b9e71fcd26692b899e2f0e34a24d10,9ee0ebfb311ab5de,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T15:13:30.537Z,,,,303.206,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
CSI-CHAIN-PUBLIC-01,dry-S2-05c9bfe-20260925T151330Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-ERA,4,S2-ERA-P2,S2-ERA-4,verify_credential,plonk,11,PLK-d11-p1,era-sepolia,300,dry-run mock (Era-like),127.0.0.1:33137,15063ff03d732b18f82c079dfe345faa08b9e71fcd26692b899e2f0e34a24d10,9ee0ebfb311ab5de,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T15:13:30.538Z,,,,304.099,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
CSI-CHAIN-PUBLIC-01,dry-S2-05c9bfe-20260925T151330Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-SEP,1,S2-SEP-P1,S2-SEP-1,verify_credential,groth16,11,G16-d11-p1,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43393,33343d8f7c55afe4c27297e091c18b1aac98521b0cb111d87880e0643a5948cf,87a2e26c7e24e15c,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T15:13:30.544Z,,,,310.06,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
CSI-CHAIN-PUBLIC-01,dry-S2-05c9bfe-20260925T151330Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-SEP,2,S2-SEP-P1,S2-SEP-2,verify_credential,plonk,11,PLK-d11-p0,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43393,33343d8f7c55afe4c27297e091c18b1aac98521b0cb111d87880e0643a5948cf,87a2e26c7e24e15c,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T15:13:30.546Z,,,,311.618,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
CSI-CHAIN-PUBLIC-01,dry-S2-05c9bfe-20260925T151330Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-SEP,3,S2-SEP-P2,S2-SEP-3,verify_credential,groth16,11,G16-d11-p0,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43393,33343d8f7c55afe4c27297e091c18b1aac98521b0cb111d87880e0643a5948cf,87a2e26c7e24e15c,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T15:13:30.547Z,,,,312.946,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
CSI-CHAIN-PUBLIC-01,dry-S2-05c9bfe-20260925T151330Z,dry,97e66ef5e0183250ba2d2cceddd252a1aa5bc91ee668e9e159ef4bb13f97fabe,05c9bfe69d0547c11e94c0bf7bd06c568f272717,14cbed1bac6a22d7015380ac3615bc5fd95892ef1d6d4c457ff66a2a910c84ab,S2,verification,S2-SEP,4,S2-SEP-P2,S2-SEP-4,verify_credential,plonk,11,PLK-d11-p1,sepolia,11155111,dry-run mock (Ethereum-like),127.0.0.1:43393,33343d8f7c55afe4c27297e091c18b1aac98521b0cb111d87880e0643a5948cf,87a2e26c7e24e15c,0x9ccbC7a11920693d86C8b7EF9E1594c445d9aa25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-25T15:13:30.548Z,,,,314.172,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsent_preflight_failure,setup_incomplete,an earlier operation of this block halted it,
